"treeID","Z","npoints","convhull_area","max_area","avg_area","max_perimeter","avg_perimeter","crown_diameter","crown_diameter_hull"
13778,10.14,13,2.306,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,6.71646721831796,6.71646721831796
13779,10.14,14,1.176,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,4.18062931746839,4.18062931746839
13780,10.14,9,1.355,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,4.94365399974293,4.94365399974293
13781,10.14,60,33.702,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,26.4755237479166,26.4755237479166
13783,10.14,10,1.856,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,5.51621135322001,5.51621135322001
13784,10.14,15,1.488,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,5.55797662124647,5.55797662124647
13785,10.14,14,2.767,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,6.61460932010303,6.61460932010303
13786,10.14,20,4.427,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,8.75372826163882,8.75372826163882
13787,10.14,8,1.836,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,6.13296092573875,6.13296092573875
13788,10.14,11,1.579,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,4.95410263498812,4.95410263498812
13789,10.14,4,0.19,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,2.53117336229856,2.53117336229856
13790,10.14,19,3.899,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,8.08701987859478,8.08701987859478
13791,10.14,15,1.633,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,5.95528550108546,5.95528550108546
13792,10.14,7,0.448,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,3.79917392473486,3.79917392473486
13793,10.14,13,1.982,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,5.65210831807634,5.65210831807634
13794,10.14,10,1.468,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,5.04877889688308,5.04877889688308
13795,10.14,12,2.279,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,5.73420465024726,5.73420465024726
13796,10.14,6,0.344,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,3.43209675546114,3.43209675546114
13797,10.14,5,0.627,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,3.73370449583056,3.73370449583056
13798,10.14,9,10.44,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,23.1687349495047,23.1687349495047
13799,10.14,19,3.049,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,6.8484249371038,6.8484249371038
13800,10.13,27,5.806,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,9.43913826330435,9.43913826330435
13801,10.13,9,1.196,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,4.84074248585503,4.84074248585503
13802,10.13,7,0.781,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,3.62422410836794,3.62422410836794
13803,10.13,4,0.267,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,2.53535257569622,2.53535257569622
13804,10.13,21,4.242,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,9.0902410710763,9.0902410710763
13805,10.13,15,3.2,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,8.33161185497066,8.33161185497066
13806,10.13,14,1.621,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,5.54100844429962,5.54100844429962
13807,10.13,6,0.736,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,3.4526883811432,3.4526883811432
13808,10.13,7,0.296,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,3.59607626051586,3.59607626051586
13809,10.13,33,7.158,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,10.4157463417597,10.4157463417597
13810,10.13,9,0.465,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,3.46959092165076,3.46959092165076
13811,10.13,15,1.531,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,4.69705615493701,4.69705615493701
13812,10.13,5,0.329,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,2.53758232439194,2.53758232439194
13813,10.13,10,11.258,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,22.0651874596345,22.0651874596345
13814,10.13,19,3.023,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,7.65379991887938,7.65379991887938
13815,10.12,5,0.239,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,3.25219738853754,3.25219738853754
13816,10.12,24,3.815,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,10.1737829672723,10.1737829672723
13817,10.12,12,1.37,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,4.83183020006705,4.83183020006705
13818,10.12,10,2.316,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,6.35196378452514,6.35196378452514
13819,10.12,19,4.056,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,7.97516100980678,7.97516100980678
13821,10.12,5,0.595,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,3.22664295392559,3.22664295392559
13822,10.12,4,0.567,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,3.85926503560143,3.85926503560143
13823,10.12,11,2.259,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,6.76940198927345,6.76940198927345
13824,10.12,4,0.014,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,2.16259518796761,2.16259518796761
13825,10.12,9,1.502,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,5.13159524832473,5.13159524832473
13826,10.12,24,4.022,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,8.3227050606306,8.3227050606306
13827,10.12,16,3.172,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,8.2946933447735,8.2946933447735
13828,10.12,14,2.261,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,6.7538574135525,6.7538574135525
13829,10.12,10,2.072,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,7.60569485925205,7.60569485925205
13830,10.12,4,0.102,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,1.73991532181098,1.73991532181098
13831,10.12,15,2.228,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,6.12440545145157,6.12440545145157
13832,10.11,11,1.158,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,4.36110265052619,4.36110265052619
13833,10.11,9,1.179,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,4.45495172552369,4.45495172552369
13834,10.11,19,2.828,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,6.58945927470182,6.58945927470182
13835,10.11,5,0.252,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,2.44471994930689,2.44471994930689
13836,10.11,22,4.039,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,9.60744464275491,9.60744464275491
13837,10.11,10,1.252,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,6.15107885957913,6.15107885957913
13838,10.11,31,7.088,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,10.681432452105,10.681432452105
13839,10.11,14,1.324,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,4.8675715876905,4.8675715876905
13840,10.11,11,1.661,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,5.30368663819104,5.30368663819104
13841,10.11,18,3.742,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,7.6757300637638,7.6757300637638
13843,10.1,9,1.176,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,4.85027047559591,4.85027047559591
13844,10.1,4,0.141,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,2.11179391607438,2.11179391607438
13846,10.1,16,2.411,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,6.37660090969113,6.37660090969113
13847,10.1,23,4.234,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,8.15397423580179,8.15397423580179
13848,10.1,9,1.468,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,6.35513027180999,6.35513027180999
13849,10.1,11,1.312,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,4.69893697579281,4.69893697579281
13850,10.1,16,1.482,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,4.95398405891211,4.95398405891211
13851,10.1,6,0.442,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,2.82183406757889,2.82183406757889
13852,10.1,19,4.128,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,8.16550632001104,8.16550632001104
13853,10.1,12,3.119,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,7.55113745006223,7.55113745006223
13854,10.1,23,22.615,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,24.4205918401768,24.4205918401768
13855,10.1,11,3.775,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,7.71354411195706,7.71354411195706
13856,10.1,18,2.809,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,7.65301817493627,7.65301817493627
13857,10.1,6,0.118,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,2.31981908464101,2.31981908464101
13858,10.1,4,0.152,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,1.68810420343895,1.68810420343895
13859,10.1,20,6.045,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,10.75467089473,10.75467089473
13860,10.1,9,0.985,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,4.56575284263844,4.56575284263844
13861,10.1,10,1.304,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,4.72156381530283,4.72156381530283
13862,10.1,7,0.782,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,3.81643895266598,3.81643895266598
13863,10.09,19,2.177,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,6.57456604138081,6.57456604138081
13864,10.09,43,13.321,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,14.7713581287873,14.7713581287873
13865,10.09,8,0.853,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,3.80111718449989,3.80111718449989
13866,10.09,6,0.83,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,4.10238134976472,4.10238134976472
13867,10.09,16,2.015,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,5.60324520990389,5.60324520990389
13868,10.09,6,0.27,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,2.42911051206906,2.42911051206906
13869,10.09,6,0.399,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,2.597450821245,2.597450821245
13870,10.09,14,1.974,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,5.50555973331884,5.50555973331884
13871,10.09,4,0.103,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,2.29926790623937,2.29926790623937
13872,10.09,27,4.926,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,8.68544751712355,8.68544751712355
13873,10.09,20,2.047,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,5.90615622341696,5.90615622341696
13874,10.09,12,1.682,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,6.22946503087185,6.22946503087185
13875,10.09,4,0.058,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,2.44432865467331,2.44432865467331
13876,10.09,20,2.614,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,6.30855275631418,6.30855275631418
13878,10.09,9,0.667,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,3.33666522053972,3.33666522053972
13879,10.09,4,0.428,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,3.05344968745422,3.05344968745422
13880,10.09,10,1.148,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,4.19573043636893,4.19573043636893
13881,10.08,16,2.944,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,6.81842257633734,6.81842257633734
13882,10.08,4,0.25,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,2.2745790296173,2.2745790296173
13883,10.08,4,0.145,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,3.04299380979698,3.04299380979698
13884,10.08,6,0.581,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,4.10471888612497,4.10471888612497
13885,10.08,12,1.565,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,5.32803474155877,5.32803474155877
13886,10.08,9,1.316,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,4.75622075105242,4.75622075105242
13888,10.08,23,16.319,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,24.7684358540001,24.7684358540001
13889,10.08,10,1.037,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,4.12578077709639,4.12578077709639
13890,10.08,13,1.608,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,5.36801786538695,5.36801786538695
13891,10.08,6,0.704,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,3.87406041142632,3.87406041142632
13893,10.08,6,0.285,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,3.82281828449432,3.82281828449432
13894,10.08,25,7.593,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,11.9097668215921,11.9097668215921
13895,10.08,13,1.454,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,5.59475466053678,5.59475466053678
13896,10.08,25,3.093,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,6.83287645398048,6.83287645398048
13897,10.08,5,0.492,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,3.25324325025656,3.25324325025656
13898,10.08,12,1.994,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,5.81908278895669,5.81908278895669
13900,10.08,40,6.285,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,10.1775342073613,10.1775342073613
13902,10.08,19,3.098,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,7.80098328475437,7.80098328475437
13903,10.08,27,3.112,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,6.88619539553946,6.88619539553946
13904,10.08,5,0.296,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,2.45564610687358,2.45564610687358
13905,10.08,5,0.734,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,4.09567239852495,4.09567239852495
13906,10.08,9,1.168,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,4.06744131650645,4.06744131650645
13908,10.07,4,0.101,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,1.47056909519027,1.47056909519027
13909,10.07,18,3.589,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,9.14241025776359,9.14241025776359
13910,10.07,55,9.887,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,14.6325016602785,14.6325016602785
13911,10.07,30,6.25,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,11.1400659885768,11.1400659885768
13912,10.07,35,3.871,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,7.82831526701336,7.82831526701336
13913,10.07,20,2.754,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,6.34154742636179,6.34154742636179
13914,10.07,14,1.845,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,5.7806331048339,5.7806331048339
13915,10.07,20,2.471,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,6.76307489402438,6.76307489402438
13916,10.07,5,0.265,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,2.38796022681208,2.38796022681208
13917,10.07,26,3.467,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,9.1208719359581,9.1208719359581
13918,10.07,23,4.324,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,9.21100686550082,9.21100686550082
13919,10.07,12,1.223,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,4.43361676528857,4.43361676528857
13920,10.07,8,0.939,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,4.31521944626945,4.31521944626945
13921,10.07,6,0.419,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,2.78688480642505,2.78688480642505
13922,10.07,11,1.826,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,5.67218099116584,5.67218099116584
13923,10.07,9,1.481,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,5.06943120380465,5.06943120380465
13924,10.07,21,1.881,161.759200000204,4.91872353580383,51.0563607563299,7.66378825299338,5.79310853160183,5.79310853160183
